2008-05-15 00:00	204.400	204.830	203.110	203.900	155931
2008-05-16 00:00	203.940	204.420	202.605	203.640	135508
2008-05-18 00:00	203.613	203.613	203.345	203.405	3002
2008-05-19 00:00	203.450	204.090	202.945	203.250	122246
2008-05-20 00:00	203.250	204.755	202.710	203.843	126645
2008-05-21 00:00	203.840	203.980	202.610	203.080	152894
2008-05-22 00:00	203.080	206.550	202.710	206.070	190330
2008-05-23 00:00	206.070	206.235	204.135	204.620	140371
2008-05-25 00:00	204.498	204.720	204.354	204.612	2917
2008-05-26 00:00	204.620	205.150	204.265	204.820	62648
2008-05-27 00:00	204.820	206.160	204.650	205.870	145343
2008-05-28 00:00	205.870	207.710	205.180	207.260	193601
2008-05-29 00:00	207.260	208.950	206.790	208.600	86442
2008-05-30 00:00	208.640	209.350	207.690	209.090	105646
2008-06-01 00:00	207.342	208.255	207.323	208.030	2028
2008-06-02 00:00	208.030	208.330	204.660	205.250	154218
2008-06-03 00:00	205.230	207.125	203.980	206.240	136329
2008-06-04 00:00	206.240	206.630	204.500	205.640	158746
2008-06-05 00:00	205.640	207.550	205.510	207.350	151902
2008-06-06 00:00	207.360	208.080	206.620	206.670	118985
2008-06-08 00:00	206.062	206.329	205.660	205.900	2625
2008-06-09 00:00	205.900	210.135	205.750	209.780	243591
2008-06-10 00:00	209.780	210.750	208.590	209.760	153236
2008-06-11 00:00	209.760	210.640	209.400	209.695	257159
2008-06-12 00:00	209.725	210.275	209.520	209.890	220571
2008-06-13 00:00	209.890	210.860	209.690	210.675	195993
2008-06-15 00:00	210.591	210.620	210.280	210.340	3076
2008-06-16 00:00	210.340	212.820	210.300	212.460	236602
2008-06-17 00:00	212.420	212.670	210.635	211.190	261692
2008-06-18 00:00	211.210	211.500	210.420	211.180	192801
2008-06-19 00:00	211.180	213.295	210.800	212.850	222140
2008-06-20 00:00	212.850	213.105	211.720	212.020	238868
2008-06-22 00:00	211.890	211.890	211.398	211.660	2843
2008-06-23 00:00	211.670	212.210	211.080	211.900	257971
2008-06-24 00:00	211.900	212.855	211.630	212.450	200121
2008-06-25 00:00	212.450	213.320	212.150	212.910	218189
2008-06-26 00:00	212.910	213.910	211.905	212.490	231040
2008-06-27 00:00	212.500	212.980	210.590	211.720	262280
2008-06-29 00:00	211.698	211.840	211.570	211.720	2434
2008-06-30 00:00	211.730	212.320	209.420	211.430	255534
2008-07-01 00:00	211.430	211.920	210.045	211.530	217289
2008-07-02 00:00	211.540	212.070	210.800	210.980	209078
2008-07-03 00:00	210.980	211.920	210.490	211.770	202210
2008-07-04 00:00	211.710	212.070	211.220	211.510	107353
2008-07-06 00:00	211.544	211.754	211.544	211.659	5210
2008-07-07 00:00	211.660	212.430	210.970	211.640	137744
2008-07-08 00:00	211.645	211.830	210.235	211.540	159107
2008-07-09 00:00	211.540	212.325	211.015	211.840	149296
2008-07-10 00:00	211.840	212.150	211.130	211.680	169470
2008-07-11 00:00	211.690	212.110	210.230	211.320	188575
2008-07-13 00:00	210.987	211.330	210.855	211.295	1344
2008-07-14 00:00	211.300	212.260	211.020	211.775	208892
2008-07-15 00:00	211.775	212.000	208.915	209.835	239774
