2008-07-10 00:00	927.835	947.273	925.157	946.056	1370
2008-07-11 00:00	945.720	967.254	941.420	962.989	1359
2008-07-13 00:00	963.439	963.949	963.396	963.949	23
2008-07-14 00:00	964.817	974.896	953.760	971.828	1395
2008-07-15 00:00	972.123	987.517	968.763	976.575	1417
2008-07-16 00:00	976.800	980.712	957.458	959.058	1392
2008-07-17 00:00	959.118	978.218	953.329	956.476	1396
2008-07-18 00:00	956.700	964.124	949.782	953.860	1359
2008-07-20 00:00	954.047	954.589	953.969	954.193	25
2008-07-21 00:00	954.659	968.053	954.565	965.037	1380
2008-07-22 00:00	964.953	975.690	942.636	944.609	1387
2008-07-23 00:00	944.878	948.719	917.190	919.912	1384
2008-07-24 00:00	920.080	930.698	916.497	926.410	1389
2008-07-25 00:00	926.704	934.841	918.576	928.649	1347
2008-07-27 00:00	928.398	928.885	928.385	928.716	29
2008-07-28 00:00	928.780	932.510	922.359	929.919	1405
2008-07-29 00:00	930.210	932.911	914.023	916.681	1392
2008-07-30 00:00	916.956	919.321	893.433	905.235	1385
